10336,5347
10336,5350
10336,5363
10336,5366
10336,5380
10336,5387
10336,5394
10336,5395
10336,5436
10336,5443
10336,5464
10336,5472
10336,5511
10336,5516
10336,5524
10336,5525
10336,5526
10336,5537
10336,5541
10336,5558
10336,5562
10336,5581
10336,5595
10336,5615
10336,5641
10336,5642
10336,5655
10336,5665
10336,5670
10336,5682
10336,5701
10336,5723
10336,5737
10336,5739
10336,5757
10336,5775
10336,5784
10336,5793
10336,5802
10336,5816
10336,5849
10336,5858
10336,5870
10336,5876
10336,5886
10336,5915
10336,5916
10336,5923
10336,5933
10336,5935
10336,5940
10336,5965
10336,5968
10336,5976
10336,5983
10336,6029
10336,6045
10336,6055
10336,6077
10336,6078
10336,6080
10336,6081
10336,6091
10336,6097
10336,6116
10336,6118
10336,6122
10336,6134
10336,6157
10336,6169
10336,6170
10336,6176
10336,6183
10336,6184
10336,6191
10336,6203
10336,6208
10336,6219
10336,6222
10336,6226
10336,6227
10336,6228
10336,6256
10336,6268
10336,6274
10336,6283
10336,6286
10336,6291
10336,6300
10336,6313
10336,6333
10336,6343
10336,6347
10336,6355
10336,6374
10336,6394
10336,6419
10336,6427
10336,6440
10336,6463
10336,6467
10336,6508
10336,6517
10336,6532
10336,6544
10336,6565
10336,6567
10336,6573
10336,6577
10336,6579
10336,6588
10336,6597
10336,6604
10336,6629
10336,6630
10336,6631
10336,6644
10336,6649
10336,6650
10336,6721
10336,6724
10336,6732
10336,6736
10336,6738
10336,6743
10336,6757
10336,6761
10336,6766
10336,6790
10336,6799
10336,6802
10336,6835
10336,6838
10336,6842
10336,6854
10336,6874
10336,6879
10336,6880
10336,6898
10336,6899
10336,6925
10336,6927
10336,6936
10336,6943
10336,6947
10336,6950
10336,6976
10336,6994
10336,7008
10336,7014
10336,7019
10336,7024
10336,7036
10336,7049
10336,7055
10336,7061
10336,7085
10336,7091
10336,7110
10336,7114
10336,7121
10336,7137
10336,7150
10336,7154
10336,7159
10336,7169
10336,7184
10336,7190
10336,7196
10336,7204
10336,7205
10336,7224
10336,7243
10336,7246
10336,7260
10336,7262
10336,7287
10336,7307
10336,7314
10336,7337
10336,7353
10336,7374
10336,7418
10336,7429
10336,7448
10336,7452
10336,7525
10336,7529
10336,7531
10336,7534
10336,7579
10336,7599
10336,7614
10336,7647
10336,7656
10336,7672
10336,7676
10336,7679
10336,7688
10336,7690
10336,7703
10336,7718
10336,7721
10336,7731
10336,7736
10336,7753
10336,7767
10336,7772
10336,7818
10336,7849
10336,7860
10336,7881
10336,7916
10336,7918
10336,7926
10336,7945
10336,7956
10336,7969
10336,7988
10336,7991
10336,8016
10336,8023
10336,8035
10336,8045
10336,8066
10336,8077
10336,8095
10336,8101
10336,8105
10336,8107
10336,8108
10336,8114
10336,8123
10336,8144
10336,8154
10336,8168
10336,8182
10336,8188
10336,8190
10336,8193
10336,8195
10336,8212
10336,8214
10336,8215
10336,8246
10336,8247
10336,8268
10336,8283
10336,8291
10336,8295
10336,8307
10336,8312
10336,8313
10336,8326
10336,8332
10336,8353
10336,8360
10336,8363
10336,8373
10336,8380
10336,8400
10336,8412
10336,8425
10336,8429
10336,8444
10336,8453
10336,8462
10336,8477
10336,8481
10336,8485
10336,8506
10336,8510
10336,8518
10336,8533
10336,8538
10336,8547
10336,8551
10336,8576
10336,8579
10336,8588
10336,8592
10336,8594
10336,8598
10336,8604
10336,8609
10336,8631
10336,8642
10336,8644
10336,8664
10336,8666
10336,8669
10336,8698
10336,8703
10336,8719
10336,8722
10336,8727
10336,8739
10336,8754
10336,8761
10336,8782
10336,8825
10336,8839
10336,8844
10336,8845
10336,8864
10336,8874
10336,8883
10336,8900
10336,8902
10336,8906
10336,8916
10336,8944
10336,8950
10336,9020
10336,9029
10336,9075
10336,9078
10336,9088
10336,9089
10336,9097
10336,9102
10336,9120
10336,9122
10336,9132
10336,9139
10336,9148
10336,9168
10336,9179
10336,9183
10336,9185
10336,9195
10336,9201
10336,9206
10336,9215
10336,9254
10336,9263
10336,9264
10336,9280
10336,9298
10336,9307
10336,9320
10336,9321
10336,9327
10336,9345
10336,9349
10336,9361
10336,9362
10336,9372
10336,9375
10336,9378
10336,9379
10336,9399
10336,9412
10336,9420
10336,9447
10336,9466
10336,9490
10336,9492
10336,9500
10336,9523
10336,9527
10336,9574
10336,9588
10336,9591
10336,9623
10336,9681
10336,9730
10336,9739
10336,9747
10336,9754
10336,9755
10336,9769
10336,9775
10336,9791
10336,9811
10336,9818
10336,9824
10336,9828
10336,9849
10336,9854
10336,9855
10336,9856
10336,9858
10336,9902
10336,9912
10336,9919
10336,9945
10336,9947
10336,9950
10336,9984
10336,10000
10336,10014
10336,10025
10336,10062
10336,10074
10336,10075
10336,10080
10336,10084
10336,10099
10336,10102
10336,10111
10336,10118
10336,10126
10336,10174
10336,10183
10336,10194
10336,10203
10336,10217
10336,10222
10336,10228
10336,10232
10336,10240
10336,10253
10336,10255
10336,10258
10336,10277
10336,10298
10336,10307
10337,52
10337,168
10337,192
10337,295
10337,300
10337,332
10337,338
10337,389
10337,596
10337,812
10337,997
10337,1042
10337,1187
10337,1243
10337,1367
10337,1392
10337,2369
10337,2552
10337,2640
10337,2762
10337,2778
10337,2779
10337,2972
10337,3401
10337,3446
10337,3518
10337,3596
10337,3725
10337,3762
10337,3763
10337,3927
10337,3936
10337,3960
10337,3996
10337,4085
10337,4087
10337,4088
10337,4099
10337,4103
10337,4112
10337,4114
10337,4125
10337,4131
10337,4135
10337,4142
10337,4153
10337,4158
10337,4181
10337,4183
10337,4203
10337,4256
10337,4264
10337,4266
10337,4281
10337,4283
10337,4299
10337,4319
10337,4421
10337,4422
10337,4462
10337,4487
10337,4502
10337,4523
10337,4538
10337,4553
10337,4554
10337,4573
10337,4604
10337,4606
10337,4626
10337,4632
10337,4655
10337,4658
10337,4669
10337,4728
10337,4778
10337,4862
10337,4892
10337,4939
10337,4952
10337,4962
10337,4985
10337,5000
10337,5001
10337,5016
10337,5032
10337,5067
10337,5109
10337,5113
10337,5121
10337,5129
10337,5142
10337,5146
10337,5155
10337,5174
10337,5182
10337,5192
10337,5194
10337,5250
10337,5252
10337,5281
10337,5290
10337,5307
10337,5310
10337,5341
10337,5348
10337,5349
10337,5352
10337,5359
10337,5367
10337,5371
10337,5377
10337,5397
10337,5472
10337,5497
10337,5501
10337,5523
10337,5553
10337,5566
10337,5570
10337,5577
10337,5599
10337,5618
10337,5641
10337,5661
10337,5667
10337,5825
10337,5839
10337,5853
10337,5855
10337,5880
10337,5904
10337,5916
10337,5966
10337,6052
10337,6097
10337,6111
10337,6113
10337,6157
10337,6180
10337,6208
10337,6219
10337,6223
10337,6263
10337,6296
10337,6427
10337,6564
10337,6577
10337,6628
10337,6663
10337,6688
10337,6721
10337,6889
10337,6900
10337,6921
10337,7018
10337,7061
10337,7159
10337,7346
10337,7566
10337,7646
10337,7717
10337,7737
10337,7765
10337,7774
10337,7853
10337,8075
10337,8130
10337,8175
10337,8300
10337,8336
10337,8437
10337,8492
10337,8495
10337,8533
10337,8573
10337,8694
10337,8855
10337,9020
10337,9129
10337,9277
10337,9288
10337,9291
10337,9298
10337,9358
10337,9367
10337,9572
10337,9574
10337,9596
10337,9691
10337,9733
10337,9755
10337,9789
10337,9824
10337,9923
10337,10100
10337,10130
10337,10167
10337,10178
10337,10272
10337,10296
10338,159
10338,163
10338,173
10338,180
10338,186
10338,190
10338,197
10338,209
10338,230
10338,302
10338,344
10338,363
10338,378
10338,379
10338,381
10338,400
10338,405
10338,438
10338,465
10338,481
10338,537
10338,551
10338,557
10338,582
10338,590
10338,598
10338,614
10338,621
10338,669
10338,687
10338,714
10338,722
10338,757
10338,776
10338,786
10338,838
10338,843
10338,846
10338,858
10338,877
10338,913
10338,918
10338,922
10338,929
10338,933
10338,949
10338,962
10338,966
10338,989
10338,1000
10338,1063
10338,1114
10338,1165
10338,1168
10338,1173
10338,1181
10338,1213
10338,1216
10338,1252
10338,1294
10338,1346
10338,1372
10338,1399
10338,1407
10338,1409
10338,1557
10338,1585
10338,1595
10338,1598
10338,1784
10338,1801
10338,1888
10338,1909
10338,1912
10338,1957
10338,1980
10338,2043
10338,2046
10338,2051
10338,2058
10338,2091
10338,2118
10338,2121
10338,2144
10338,2157
10338,2194
10338,2253
10338,2284
10338,2314
10338,2334
10338,2353
10338,2372
10338,2396
10338,2441
10338,2453
10338,2461
10338,2476
10338,2487
10338,2533
10338,2534
10338,2549
10338,2577
10338,2605
10338,2642
10338,2708
10338,2711
10338,2715
10338,2719
10338,2723
10338,2740
10338,2899
10338,2901
10338,3065
10338,3157
10338,3173
10338,3182
10338,3192
10338,3217
10338,3233
10338,3243
10338,3290
10338,3307
10338,3323
10338,3347
10338,3435
10338,3509
10338,3520
10338,3525
10338,3526
10338,3547
10338,3559
10338,3607
10338,3667
10338,3681
10338,3700
10338,3799
10338,3851
10338,3858
10338,3995
10338,4121
10338,4124
10338,4148
10338,4248
10338,4265
10338,4293
10338,4314
10338,4329
10338,4362
10338,4401
10338,4404
10338,4423
10338,4460
10338,4543
10338,4567
10338,4589
10338,4638
10338,4647
10338,4671
10338,4672
10338,4721
10338,4735
10338,4737
10338,4826
10338,4867
10338,4908
10338,4928
10338,4931
10338,5058
10338,5088
10338,5144
10338,5217
10338,5253
10338,5260
10338,5261
10338,5279
10338,5303
10338,5318
10338,5439
10338,5455
10338,5479
10338,5501
10338,5519
10338,5534
10338,5583
10338,5596
10338,5605
10338,5610
10338,5621
10338,5705
10338,5728
10338,5731
10338,5786
10338,5874
10338,5882
10338,5902
10338,5912
10338,5918
10338,5959
10338,6026
10338,6057
10338,6112
10338,6122
10338,6131
10338,6159
10338,6240
10338,6252
10338,6305
10338,6324
10338,6326
10338,6331
10338,6338
10338,6365
10338,6373
10338,6401
10338,6528
10338,6551
10338,6576
10338,6581
10338,6606
10338,6624
10338,6632
10338,6639
10338,6816
10338,6848
10338,6853
10338,6861
10338,6907
10338,6916
10338,7066
10338,7118
10338,7218
10338,7227
10338,7294
10338,7354
10338,7370
10338,7376
10338,7385
10338,7439
10338,7513
10338,7642
10338,7720
10338,7783
10338,7789
10338,8112
10338,8164
10338,8269
10338,8355
10338,8358
10338,8382
10338,8406
10338,8427
10338,8460
10338,8471
10338,8472
10338,8476
10338,8515
10338,8796
10338,8829
10338,8948
10338,8979
10338,9012
10338,9046
10338,9050
10338,9079
10338,9147
10338,9283
10338,9312
10338,9378
10338,9431
10338,9432
10338,9433
10338,9436
10338,9461
10338,9496
10338,9525
10338,9548
10338,9633
10338,9671
10338,9746
10338,9929
10338,9966
10338,10033
10338,10233
10338,10234
10339,76
10339,133
10339,206
10339,241
10339,402
10339,534
10339,570
10339,576
10339,579
10339,613
10339,649
10339,664
10339,811
10339,866
10339,1030
10339,1109
10339,1148
10339,1242
10339,1441
10339,1730
10339,1760
10339,1772
10339,1802
10339,1818
10339,1819
10339,1891
10339,1903
10339,1986
10339,1988
10339,2039
10339,2229
10339,2261
10339,2264
10339,2336
10339,2417
10339,2431
10339,2432
10339,2590
10339,2699
10339,2771
10339,2844
10339,3004
10339,3070
10339,3209
10339,3332
10339,3428
10339,3486
10339,3601
10339,3653
10339,3740
10339,3830
10339,3977
10339,3986
10339,4237
10339,4383
10339,4564
10339,4577
10339,4723
10339,4819
10339,4867
10339,4928
10339,5202
10339,5258
10339,5281
10339,5489
10339,5898
10339,6029
10339,6344
10339,6384
10339,6701
10339,6841
10339,7100
10339,7431
10339,7570
10339,7641
10339,7975
10339,8116
10339,8163
10339,8261
10339,8278
10339,8350
10339,8369
10339,8571
10339,8678
10339,8784
10339,8863
10339,9056
10339,9291
10339,9606
10339,9664
10339,9851
10339,9940
10339,9952
10339,10072
10340,607
10340,817
10340,851
10340,868
10340,920
10340,929
10340,1050
10340,1172
10340,1474
10340,2005
10340,2213
10340,2359
10340,2761
10340,3420
10340,3445
10340,3498
10340,3547
10340,4022
10340,4083
10340,4148
10340,4162
10340,4526
10340,4534
10340,4541
10340,4681
10340,4758
10340,4770
10340,4791
10340,4871
10340,4890
10340,5129
10340,5277
10340,5426
10340,5480
10340,5688
10340,5909
10340,5918
10340,5997
10340,6066
10340,6092
10340,6165
10340,6348
10340,6412
10340,6529
10340,6589
10340,6641
10340,6679
10340,6681
10340,6749
10340,6777
10340,6796
10340,6931
10340,6967
10340,6987
10340,7057
10340,7235
10340,7237
10340,7309
10340,7491
10340,7506
10340,7536
10340,7546
10340,7582
10340,7706
10340,7744
10340,7848
10340,7878
10340,7924
10340,7937
10340,7973
10340,8065
10340,8079
10340,8176
10340,8198
10340,8262
10340,8302
10340,8330
10340,8347
10340,8354
10340,8405
10340,8413
10340,8442
10340,8478
10340,8635
10340,8689
10340,8691
10340,8789
10340,8823
10340,8891
10340,8921
10340,8959
10340,8976
10340,9013
10340,9163
10340,9179
10340,9318
10340,9351
10340,9371
10340,9447
10340,9525
10340,9548
10340,9571
10340,9625
10340,9646
10340,9758
10340,9860
10340,9995
10340,10024
10340,10046
10340,10052
10340,10126
10340,10248
10341,60
10341,161
10341,449
10341,465
10341,595
10341,652
10341,892
10341,1091
10341,1097
10341,1131
10341,1636
10341,1851
10341,1929
10341,1939
10341,1984
10341,2089
10341,2812
10341,2898
10341,3061
10341,3140
10341,3412
10341,3540
10341,3587
10341,3691
10341,3713
10341,4324
10341,4491
10341,4568
10341,4622
10341,4665
10341,4871
10341,4960
10341,5038
10341,5112
10341,5270
10341,5293
10341,5607
10341,5756
10341,5786
10341,5889
10341,5915
10341,5920
10341,5962
10341,5986
10341,5995
10341,6035
10341,6054
10341,6073
10341,6099
10341,6366
10341,6431
10341,6454
10341,6475
10341,6533
10341,6554
10341,6581
10341,6606
10341,6679
10341,6818
10341,6886
10341,6918
10341,6969
10341,7112
10341,7118
10341,7125
10341,7237
10341,7324
10341,7373
10341,7535
10341,7608
10341,7627
10341,7655
10341,7867
10341,7892
10341,7904
10341,8008
10341,8056
10341,8263
10341,8292
10341,8358
10341,8378
10341,8513
10341,8514
10341,8515
10341,8600
10341,8720
10341,8725
10341,8742
10341,8796
10341,8915
10341,8919
10341,8959
10341,8998
10341,9002
10341,9030
10341,9092
10341,9101
10341,9123
10341,9126
10341,9143
10341,9149
10341,9155
10341,9156
10341,9160
10341,9187
10341,9194
10341,9204
10341,9213
10341,9227
10341,9255
10341,9257
10341,9285
10341,9301
10341,9315
10341,9328
10341,9330
10341,9335
10341,9355
10341,9370
10341,9371
10341,9383
10341,9408
10341,9419
10341,9424
10341,9432
10341,9442
10341,9453
10341,9456
10341,9460
10341,9465
10341,9480
10341,9510
10341,9525
10341,9532
10341,9547
10341,9548
10341,9550
10341,9578
10341,9592
10341,9601
10341,9607
10341,9621
10341,9633
10341,9638
10341,9651
10341,9677
10341,9689
10341,9725
10341,9726
10341,9728
10341,9733
10341,9770
10341,9814
10341,9830
10341,9831
10341,9847
10341,9870
10341,9873
10341,9903
10341,9966
10341,10044
10341,10046
10341,10065
10341,10095
10341,10110
10341,10145
10341,10165
10341,10195
10341,10205
10341,10274
10341,10299
10341,10308
10341,10310
10342,24
10342,30
10342,67
10342,68
10342,109
10342,147
10342,168
10342,214
10342,218
10342,234
10342,239
10342,240
10342,246
10342,247
10342,249
10342,256
10342,280
10342,285
10342,287
10342,293
10342,305
10342,306
10342,316
10342,325
10342,335
10342,354
10342,359
10342,360
10342,366
10342,390
10342,395
10342,399
10342,421
10342,503
10342,510
10342,516
10342,523
10342,541
10342,561
10342,609
10342,618
10342,624
10342,635
10342,636
10342,640
10342,650
10342,666
10342,709
10342,727
10342,728
10342,785
10342,789
10342,818
10342,831
10342,872
10342,912
10342,918
10342,946
10342,973
10342,1067
10342,1116
10342,1140
10342,1177
10342,1207
10342,1247
10342,1254
10342,1274
10342,1310
10342,1378
10342,1406
10342,1410
10342,1411
10342,1424
10342,1462
10342,1471
10342,1485
10342,1493
10342,1532
10342,1545
10342,1582
10342,1599
10342,1644
10342,1651
10342,1672
10342,1678
10342,1696
10342,1710
10342,1711
10342,1743
10342,1753
10342,1778
10342,1795
10342,1829
10342,1846
10342,1855
10342,1857
10342,1865
10342,1882
10342,1884
10342,1899
10342,1928
10342,1997
10342,2030
10342,2056
10342,2082
10342,2087
10342,2088
10342,2141
10342,2166
10342,2187
10342,2258
10342,2259
10342,2288
10342,2304
10342,2322
10342,2335
10342,2361
10342,2364
10342,2369
10342,2378
10342,2454
10342,2463
10342,2572
10342,2630
10342,2670
10342,2700
10342,2706
10342,2714
10342,2766
10342,2772
10342,2774
10342,2778
10342,2805
10342,2823
10342,2828
10342,2842
10342,2867
10342,2879
10342,2889
10342,2891
10342,2905
10342,2910
10342,2967
10342,2989
10342,3003
10342,3019
10342,3030
10342,3036
10342,3051
10342,3080
10342,3097
10342,3114
10342,3117
10342,3126
10342,3146
10342,3200
10342,3214
10342,3219
10342,3245
10342,3295
10342,3330
10342,3412
10342,3425
10342,3446
10342,3447
10342,3463
10342,3476
10342,3492
10342,3501
10342,3504
10342,3523
10342,3629
10342,3655
10342,3684
10342,3686
10342,3697
10342,3698
10342,3703
10342,3728
10342,3747
10342,3807
10342,3808
10342,3883
10342,3916
10342,3936
10342,3957
10342,3958
10342,3960
10342,3978
10342,3983
10342,3984
10342,3998
10342,4038
10342,4047
10342,4059
10342,4063
10342,4088
10342,4109
10342,4117
10342,4133
10342,4153
10342,4172
10342,4180
10342,4237
10342,4256
10342,4264
10342,4280
10342,4304
10342,4310
10342,4337
10342,4374
10342,4409
10342,4426
10342,4439
10342,4442
10342,4556
10342,4595
10342,4605
10342,4610
10342,4646
10342,4694
10342,4741
10342,4757
10342,4803
10342,4827
10342,4888
10342,4893
10342,4952
10342,5016
10342,5047
10342,5073
10342,5078
10342,5140
10342,5148
10342,5157
10342,5175
10342,5195
10342,5234
10342,5265
10342,5308
10342,5430
10342,5477
10342,5500
10342,5507
10342,5536
10342,5539
10342,5580
10342,5587
10342,5618
10342,5644
10342,5723
10342,5724
10342,5742
10342,5751
10342,5814
10342,5849
10342,5858
10342,5871
10342,5907
10342,5916
10342,5925
10342,5973
10342,5976
10342,6012
10342,6032
10342,6056
10342,6091
10342,6104
10342,6111
10342,6123
10342,6141
10342,6268
10342,6273
10342,6297
10342,6403
10342,6419
10342,6436
10342,6505
10342,6557
10342,6631
10342,6686
10342,6705
10342,6721
10342,6727
10342,6729
10342,6765
10342,6835
10342,6877
10342,6942
10342,6971
10342,6981
10342,7055
10342,7060
10342,7061
10342,7076
10342,7078
10342,7119
10342,7145
10342,7159
10342,7191
10342,7280
10342,7285
10342,7293
10342,7301
10342,7368
10342,7381
10342,7430
10342,7452
10342,7541
10342,7545
10342,7630
10342,7666
10342,7684
10342,7698
10342,7703
10342,7853
10342,7905
10342,7926
10342,7948
10342,7949
10342,7967
10342,7976
10342,7988
10342,8003
10342,8047
10342,8093
10342,8122
10342,8154
10342,8157
10342,8195
10342,8323
10342,8333
10342,8348
10342,8359
10342,8379
10342,8426
10342,8433
10342,8446
10342,8463
10342,8466
10342,8522
10342,8604
10342,8696
10342,8800
10342,8810
10342,8815
10342,8816
10342,8864
10342,8892
10342,9022
10342,9031
10342,9052
10342,9083
10342,9120
10342,9226
10342,9248
10342,9258
10342,9307
10342,9349
10342,9407
10342,9556
10342,9618
10342,9697
10342,9730
10342,9851
10342,9867
10342,9899
10342,9914
10342,10012
10342,10076
10342,10099
10342,10125
10343,91
10343,107
10343,115
10343,171
10343,186
10343,203
10343,423
10343,447
10343,589
10343,630
10343,643
10343,712
10343,906
10343,1047
10343,1180
10343,1276
10343,1315
10343,1473
10343,1475
10343,1537
10343,1567
10343,1625
10343,1792
10343,1918
10343,2055
10343,2095
10343,2096
10343,2211
10343,2291
10343,2407
10343,2438
10343,2618
10343,2622
10343,2838
10343,3045
10343,3047
10343,3276
10343,3593
10343,3632
10343,3949
10343,3981
10343,4025
10343,4031
10343,4069
10343,4129
10343,4233
10343,4348
10343,4417
10343,4429
10343,4516
10343,4574
10343,4693
10343,4696
10343,4724
10343,4908
10343,4943
10343,5007
10343,5058
10343,5129
10343,5205
10343,5231
10343,5559
10343,5691
10343,5791
10343,5848
10343,5881
10343,6057
10343,6470
10343,6501
10343,6537
10343,6659
10343,6832
10343,6966
10343,7035
10343,7575
10343,7633
10343,7681
10343,7884
10343,7944
10343,8014
10343,8374
10343,8459
10343,8467
10343,8469
10343,8528
10343,8593
10343,8638
10343,8768
10343,8799
10343,8832
10343,8876
10343,9170
10343,9354
10343,9373
10343,9381
10343,9841
10343,9870
10343,10085
10344,59
10344,83
10344,188
10344,203
10344,216
10344,266
10344,324
10344,349
10344,364
10344,384
10344,423
10344,450
10344,459
10344,491
10344,507
10344,589
10344,598
10344,607
10344,645
10344,646
10344,649
10344,659
10344,701
10344,712
10344,733
10344,739
10344,773
10344,811
10344,864
10344,868
10344,877
10344,881
10344,889
10344,898
10344,905
10344,908
10344,937
10344,961
10344,988
10344,1004
10344,1047
10344,1048
10344,1050
10344,1141
10344,1172
10344,1179
10344,1203
10344,1267
10344,1301
10344,1308
10344,1309
10344,1338
10344,1357
10344,1398
10344,1443
10344,1500
10344,1519
10344,1527
10344,1534
10344,1553
10344,1560
10344,1587
10344,1598
10344,1618
10344,1628
10344,1658
10344,1679
10344,1693
10344,1724
10344,1755
10344,1763
10344,1781
10344,1840
10344,1875
10344,1884
10344,1886
10344,1906
10344,1918
10344,1940
10344,1989
10344,1992
10344,1993
10344,2000
10344,2044
10344,2095
10344,2102
10344,2139
10344,2149
10344,2244
10344,2273
10344,2298
10344,2340
10344,2360
10344,2369
10344,2407
10344,2441
10344,2451
10344,2485
10344,2508
10344,2532
10344,2565
10344,2588
10344,2601
10344,2610
10344,2622
10344,2638
10344,2720
10344,2721
10344,2729
10344,2768
10344,2780
10344,2812
10344,2829
10344,2885
10344,2922
10344,2945
10344,2953
10344,2981
10344,2983
10344,2988
10344,3008
10344,3018
10344,3025
10344,3031
10344,3034
10344,3045
10344,3063
10344,3066
10344,3104
10344,3158
10344,3161
10344,3188
10344,3217
10344,3257
10344,3266
10344,3271
10344,3275
10344,3276
10344,3281
10344,3323
10344,3370
10344,3373
10344,3411
10344,3430
10344,3453
10344,3508
10344,3588
10344,3662
10344,3693
10344,3700
10344,3713
10344,3860
10344,3863
10344,3884
10344,3929
10344,3949
10344,3955
10344,3969
10344,3973
10344,3980
10344,4025
10344,4031
10344,4077
10344,4130
10344,4160
10344,4164
10344,4177
10344,4195
10344,4196
10344,4201
10344,4230
10344,4233
10344,4241
10344,4258
10344,4271
10344,4288
10344,4348
10344,4352
10344,4356
10344,4382
10344,4410
10344,4457
10344,4544
10344,4569
10344,4574
10344,4599
10344,4600
10344,4610
10344,4645
10344,4647
10344,4682
10344,4693
10344,4698
10344,4724
10344,4727
10344,4775
10344,4792
10344,4911
10344,4927
10344,4932
10344,4943
10344,4947
10344,5050
10344,5054
10344,5065
10344,5097
10344,5122
10344,5129
10344,5144
10344,5172
10344,5203
10344,5215
10344,5224
10344,5249
10344,5271
10344,5294
10344,5297
10344,5298
10344,5326
10344,5328
10344,5343
10344,5358
10344,5372
10344,5379
10344,5505
10344,5548
10344,5554
10344,5559
10344,5658
10344,5704
10344,5735
10344,5771
10344,5818
10344,5833
10344,5857
10344,5879
10344,5881
10344,5896
10344,5913
10344,5937
10344,5949
10344,5986
10344,6057
10344,6066
10344,6072
10344,6112
10344,6156
10344,6173
10344,6214
10344,6267
10344,6298
10344,6386
10344,6494
10344,6589
10344,6614
10344,6619
10344,6659
10344,6680
10344,6712
10344,6749
10344,6789
10344,6796
10344,6832
10344,6857
10344,6858
10344,6881
10344,6902
10344,6962
10344,6966
10344,6968
10344,6984
10344,6990
10344,7032
10344,7045
10344,7053
10344,7062
10344,7088
10344,7128
10344,7136
10344,7142
10344,7192
10344,7234
10344,7237
10344,7255
10344,7267
10344,7269
10344,7281
10344,7309
10344,7390
10344,7392
10344,7487
10344,7497
10344,7503
10344,7580
10344,7582
10344,7615
10344,7649
10344,7668
10344,7685
10344,7704
10344,7854
10344,7869
10344,7874
10344,7876
10344,7944
10344,8014
10344,8065
10344,8080
10344,8088
10344,8099
10344,8111
10344,8192
10344,8205
10344,8218
10344,8262
10344,8288
10344,8290
10344,8315
10344,8374
10344,8388
10344,8421
10344,8513
10344,8548
10344,8617
10344,8654
10344,8716
10344,8721
10344,8730
10344,8732
10344,8736
10344,8787
10344,8788
10344,8802
10344,8812
10344,8821
10344,8832
10344,8842
10344,8858
10344,8876
10344,8890
10344,8952
10344,8966
10344,9014
10344,9074
10344,9126
10344,9163
10344,9186
10344,9248
10344,9256
10344,9263
10344,9373
10344,9402
10344,9408
10344,9433
10344,9437
10344,9492
10344,9565
10344,9631
10344,9710
10344,9748
10344,9752
10344,9868
10344,9881
10344,9904
10344,9926
10344,9948
10344,9951
10344,9966
10344,9970
10344,10034
10344,10055
10344,10081
10344,10087
10344,10089
10344,10106
10344,10109
10344,10110
10344,10149
10344,10162
10344,10165
10344,10172
10344,10190
10344,10199
10344,10225
10344,10286
10344,10302
10345,152
10345,654
10345,713
10345,914
10345,917
10345,987
10345,1133
10345,1188
10345,1336
10345,2406
10345,2524
10345,2553
10345,2705
10345,2719
10345,2950
10345,3184
10345,3422
10345,3433
10345,3796
10345,3906
10345,3935
10345,3994
10345,4117
10345,4159
10345,4191
10345,4317
10345,4516
10345,4741
10345,4794
10345,4831
10345,4936
10345,5022
10345,5091
10345,5334
10345,5437
10345,5469
10345,5475
10345,5484
10345,5513
10345,5589
10345,5623
10345,5638
10345,5654
10345,5705
10345,5734
10345,5743
10345,5929
10345,6084
10345,6103
10345,6126
10345,6165
10345,6319
10345,6334
10345,6395
10345,6401
10345,6426
10345,6461
10345,6495
10345,6500
10345,6580
10345,6813
10345,6952
10345,6989
10345,7078
10345,7143
10345,7214
10345,7265
10345,7282
10345,7401
10345,7473
10345,7559
10345,7574
10345,7723
10345,7730
10345,7738
10345,7813
10345,7951
10345,7979
10345,7999
10345,8051
10345,8102
10345,8349
10345,8372
10345,8452
10345,8572
10345,8634
10345,8738
10345,8754
10345,8867
10345,9134
10345,9385
10345,9506
10345,9548
10345,9568
10345,9803
10346,117
10346,152
10346,211
10346,221
10346,234
10346,283
10346,295
10346,320
10346,410
10346,447
10346,779
10346,786
10346,805
10346,861
10346,944
10346,946
10346,998
10346,1023
10346,1159
10346,1287
10346,1539
10346,1555
10346,2087
10346,2262
10346,2338
10346,2531
10346,2664
10346,2710
10346,2923
10346,2927
10346,2944
10346,2990
10346,3194
10346,3215
10346,3236
10346,3390
10346,3471
10346,3622
10346,3725
10346,3738
10346,3757
10346,3890
10346,4045
10346,4139
10346,4186
10346,4240
10346,4267
10346,4291
10346,4573
10346,5044
10346,5182
10346,5639
10346,5918
10346,6327
10346,6751
10346,7628
10346,8632
10346,8776
10346,8874
10346,9053
10346,9296
10346,9923
10346,9993
10346,10178
10347,83
10347,207
10347,434
10347,482
10347,545
10347,679
10347,718
10347,865
10347,873
10347,897
10347,1222
10347,1250
10347,1379
10347,1542
10347,1550
10347,1579
10347,1613
10347,1769
10347,1869
10347,1892
10347,2235
10347,2538
10347,2729
10347,2731
10347,2851
10347,3071
10347,3159
10347,3207
10347,3265
10347,3389
10347,3451
10347,3738
10347,3760
10347,3793
10347,3912
10347,4149
10347,4169
10347,4661
10347,4690
10347,4781
10347,5061
10347,6033
10347,6213
10347,6595
10347,6682
10347,6758
10347,6825
10347,7759
10347,7859
10347,8010
10347,8030
10347,8200
10347,8356
10347,8424
10347,8857
10347,8917
10347,8937
10347,9360
10347,9986
10347,10022
10347,10097
10347,10154
10348,39
10348,100
10348,103
10348,204
10348,260
10348,560
10348,565
10348,1062
10348,1724
10348,1861
10348,1962
10348,2268
10348,2637
10348,2950
